DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220624,ST   ,07,2022,0,0,0,0,3112,0,0,STN22
20220624,ST   ,08,2022,0,0,0,0,3076,0,0,STQ22
20220624,ST   ,09,2022,0,0,0,0,3080,0,0,STU22
20220624,ST   ,12,2022,0,0,0,0,3084,0,0,STZ22
20220624,ST   ,03,2023,0,0,0,0,3088,0,0,STH23
20220624,SVF  ,06,2022,0,0,0,0,27032,0,45,SVFM22
20220624,SVF  ,07,2022,0,0,0,0,25349,0,45,SVFN22
20220624,SVF  ,08,2022,0,0,0,0,25832,0,45,SVFQ22
20220624,SVF  ,09,2022,0,0,0,0,24982,0,45,SVFU22
20220624,SVF  ,10,2022,0,0,0,0,23374,0,45,SVFV22
20220624,SVF  ,11,2022,0,0,0,0,20623,0,45,SVFX22
20220624,SVF  ,12,2022,0,0,0,0,20623,0,45,SVFZ22
20220624,SVF  ,01,2023,0,0,0,0,15853,0,30,SVFF23
20220624,SVF  ,02,2023,0,0,0,0,15853,0,30,SVFG23
20220624,SVF  ,03,2023,0,0,0,0,15853,0,30,SVFH23
20220624,SVF  ,04,2023,0,0,0,0,16061,0,30,SVFJ23
20220624,SVF  ,05,2023,0,0,0,0,16061,0,30,SVFK23
20220624,SVF  ,06,2023,0,0,0,0,16061,0,30,SVFM23
20220624,SVF  ,07,2023,0,0,0,0,15099,0,30,SVFN23
20220624,SVF  ,08,2023,0,0,0,0,15099,0,30,SVFQ23
20220624,SVF  ,09,2023,0,0,0,0,15099,0,30,SVFU23
20220624,SVF  ,10,2023,0,0,0,0,15099,0,30,SVFV23
20220624,SVF  ,11,2023,0,0,0,0,15099,0,30,SVFX23
20220624,SVF  ,12,2023,0,0,0,0,15099,0,30,SVFZ23
20220624,SVF  ,01,2024,0,0,0,0,12724,0,0,SVFF24
20220624,SVF  ,02,2024,0,0,0,0,12724,0,0,SVFG24
20220624,SVF  ,03,2024,0,0,0,0,12724,0,0,SVFH24
20220624,SVF  ,04,2024,0,0,0,0,12724,0,0,SVFJ24
20220624,SVF  ,05,2024,0,0,0,0,12724,0,0,SVFK24
20220624,SVF  ,06,2024,0,0,0,0,12724,0,0,SVFM24
20220624,SVF  ,07,2024,0,0,0,0,12724,0,0,SVFN24
20220624,SVF  ,08,2024,0,0,0,0,12724,0,0,SVFQ24
20220624,SVF  ,09,2024,0,0,0,0,12724,0,0,SVFU24
20220624,SVF  ,10,2024,0,0,0,0,12724,0,0,SVFV24
20220624,SVF  ,11,2024,0,0,0,0,12724,0,0,SVFX24
20220624,SVF  ,12,2024,0,0,0,0,12724,0,0,SVFZ24
20220624,SVF  ,01,2025,0,0,0,0,12415,0,0,SVFF25
20220624,SVF  ,02,2025,0,0,0,0,12415,0,0,SVFG25
20220624,SVF  ,03,2025,0,0,0,0,12415,0,0,SVFH25
20220624,SVF  ,04,2025,0,0,0,0,12415,0,0,SVFJ25
20220624,SVF  ,05,2025,0,0,0,0,12415,0,0,SVFK25
20220624,SVF  ,06,2025,0,0,0,0,12415,0,0,SVFM25
20220624,SVF  ,07,2025,0,0,0,0,12415,0,0,SVFN25
20220624,SVF  ,08,2025,0,0,0,0,12415,0,0,SVFQ25
20220624,SVF  ,09,2025,0,0,0,0,12415,0,0,SVFU25
20220624,SVF  ,10,2025,0,0,0,0,12415,0,0,SVFV25
20220624,SVF  ,11,2025,0,0,0,0,12415,0,0,SVFX25
20220624,SVF  ,12,2025,0,0,0,0,12415,0,0,SVFZ25
20220624,SVF  ,01,2026,0,0,0,0,12365,0,0,SVFF26
20220624,SVF  ,02,2026,0,0,0,0,12365,0,0,SVFG26
20220624,SVF  ,03,2026,0,0,0,0,12365,0,0,SVFH26
20220624,SVF  ,04,2026,0,0,0,0,12365,0,0,SVFJ26
20220624,SVF  ,05,2026,0,0,0,0,12365,0,0,SVFK26
20220624,SVF  ,06,2026,0,0,0,0,12365,0,0,SVFM26
20220624,SVF  ,07,2026,0,0,0,0,12365,0,0,SVFN26
20220624,SVF  ,08,2026,0,0,0,0,12365,0,0,SVFQ26
20220624,SVF  ,09,2026,0,0,0,0,12365,0,0,SVFU26
20220624,SVF  ,10,2026,0,0,0,0,12365,0,0,SVFV26
20220624,SVF  ,11,2026,0,0,0,0,12365,0,0,SVFX26
20220624,SVF  ,12,2026,0,0,0,0,12365,0,0,SVFZ26
20220624,SVF  ,01,2027,0,0,0,0,12249,0,0,SVFF27
20220624,SVF  ,02,2027,0,0,0,0,12249,0,0,SVFG27
20220624,SVF  ,03,2027,0,0,0,0,12249,0,0,SVFH27
20220624,SVF  ,04,2027,0,0,0,0,12249,0,0,SVFJ27
20220624,SVF  ,05,2027,0,0,0,0,12249,0,0,SVFK27
20220624,SVF  ,06,2027,0,0,0,0,12249,0,0,SVFM27
20220624,SVF  ,07,2027,0,0,0,0,12249,0,0,SVFN27
20220624,SVF  ,08,2027,0,0,0,0,12249,0,0,SVFQ27
20220624,SVF  ,09,2027,0,0,0,0,12249,0,0,SVFU27
20220624,SVF  ,10,2027,0,0,0,0,12249,0,0,SVFV27
20220624,SVF  ,11,2027,0,0,0,0,12249,0,0,SVFX27
20220624,SVF  ,12,2027,0,0,0,0,12249,0,0,SVFZ27
20220624,SWF  ,06,2022,0,0,0,0,27325,50,3955,SWFM22
20220624,SWF  ,07,2022,0,0,0,0,25642,145,4853,SWFN22
20220624,SWF  ,08,2022,0,0,0,0,26125,165,4523,SWFQ22
20220624,SWF  ,09,2022,0,0,0,0,25275,170,4595,SWFU22
20220624,SWF  ,10,2022,0,0,0,0,23667,35,4085,SWFV22
20220624,SWF  ,11,2022,0,0,0,0,20916,35,4085,SWFX22
20220624,SWF  ,12,2022,0,0,0,0,20916,35,4085,SWFZ22
20220624,SWF  ,01,2023,0,0,0,0,16146,30,2150,SWFF23
20220624,SWF  ,02,2023,0,0,0,0,16146,30,2150,SWFG23
20220624,SWF  ,03,2023,0,0,0,0,16146,30,2150,SWFH23
20220624,SWF  ,04,2023,0,0,0,0,16354,25,1790,SWFJ23
20220624,SWF  ,05,2023,0,0,0,0,16354,25,1790,SWFK23
20220624,SWF  ,06,2023,0,0,0,0,16354,25,1790,SWFM23
20220624,SWF  ,07,2023,0,0,0,0,15392,25,1760,SWFN23
20220624,SWF  ,08,2023,0,0,0,0,15392,25,1760,SWFQ23
20220624,SWF  ,09,2023,0,0,0,0,15392,25,1760,SWFU23
20220624,SWF  ,10,2023,0,0,0,0,15392,25,1760,SWFV23
20220624,SWF  ,11,2023,0,0,0,0,15392,25,1760,SWFX23
20220624,SWF  ,12,2023,0,0,0,0,15392,25,1760,SWFZ23
20220624,SWF  ,01,2024,0,0,0,0,13017,0,550,SWFF24
20220624,SWF  ,02,2024,0,0,0,0,13017,0,550,SWFG24
20220624,SWF  ,03,2024,0,0,0,0,13017,0,550,SWFH24
20220624,SWF  ,04,2024,0,0,0,0,13017,0,495,SWFJ24
20220624,SWF  ,05,2024,0,0,0,0,13017,0,495,SWFK24
20220624,SWF  ,06,2024,0,0,0,0,13017,0,495,SWFM24
20220624,SWF  ,07,2024,0,0,0,0,13017,0,495,SWFN24
20220624,SWF  ,08,2024,0,0,0,0,13017,0,495,SWFQ24
20220624,SWF  ,09,2024,0,0,0,0,13017,0,495,SWFU24
20220624,SWF  ,10,2024,0,0,0,0,13017,0,495,SWFV24
20220624,SWF  ,11,2024,0,0,0,0,13017,0,495,SWFX24
20220624,SWF  ,12,2024,0,0,0,0,13017,0,495,SWFZ24
20220624,SWF  ,01,2025,0,0,0,0,12708,0,130,SWFF25
20220624,SWF  ,02,2025,0,0,0,0,12708,0,130,SWFG25
20220624,SWF  ,03,2025,0,0,0,0,12708,0,130,SWFH25
20220624,SWF  ,04,2025,0,0,0,0,12708,0,130,SWFJ25
20220624,SWF  ,05,2025,0,0,0,0,12708,0,130,SWFK25
20220624,SWF  ,06,2025,0,0,0,0,12708,0,130,SWFM25
20220624,SWF  ,07,2025,0,0,0,0,12708,0,130,SWFN25
20220624,SWF  ,08,2025,0,0,0,0,12708,0,130,SWFQ25
20220624,SWF  ,09,2025,0,0,0,0,12708,0,130,SWFU25
20220624,SWF  ,10,2025,0,0,0,0,12708,0,130,SWFV25
20220624,SWF  ,11,2025,0,0,0,0,12708,0,130,SWFX25
20220624,SWF  ,12,2025,0,0,0,0,12708,0,130,SWFZ25
20220624,SWF  ,01,2026,0,0,0,0,12658,0,65,SWFF26
20220624,SWF  ,02,2026,0,0,0,0,12658,0,65,SWFG26
20220624,SWF  ,03,2026,0,0,0,0,12658,0,65,SWFH26
20220624,SWF  ,04,2026,0,0,0,0,12658,0,65,SWFJ26
20220624,SWF  ,05,2026,0,0,0,0,12658,0,65,SWFK26
20220624,SWF  ,06,2026,0,0,0,0,12658,0,65,SWFM26
20220624,SWF  ,07,2026,0,0,0,0,12658,0,65,SWFN26
20220624,SWF  ,08,2026,0,0,0,0,12658,0,65,SWFQ26
20220624,SWF  ,09,2026,0,0,0,0,12658,0,65,SWFU26
20220624,SWF  ,10,2026,0,0,0,0,12658,0,65,SWFV26
20220624,SWF  ,11,2026,0,0,0,0,12658,0,65,SWFX26
20220624,SWF  ,12,2026,0,0,0,0,12658,0,65,SWFZ26
20220624,SWF  ,01,2027,0,0,0,0,12542,0,30,SWFF27
20220624,SWF  ,02,2027,0,0,0,0,12542,0,30,SWFG27
20220624,SWF  ,03,2027,0,0,0,0,12542,0,30,SWFH27
20220624,SWF  ,04,2027,0,0,0,0,12542,0,30,SWFJ27
20220624,SWF  ,05,2027,0,0,0,0,12542,0,30,SWFK27
20220624,SWF  ,06,2027,0,0,0,0,12542,0,30,SWFM27
20220624,SWF  ,07,2027,0,0,0,0,12542,0,30,SWFN27
20220624,SWF  ,08,2027,0,0,0,0,12542,0,30,SWFQ27
20220624,SWF  ,09,2027,0,0,0,0,12542,0,30,SWFU27
20220624,SWF  ,10,2027,0,0,0,0,12542,0,30,SWFV27
20220624,SWF  ,11,2027,0,0,0,0,12542,0,30,SWFX27
20220624,SWF  ,12,2027,0,0,0,0,12542,0,30,SWFZ27
20220624,SWF  ,01,2028,0,0,0,0,12442,0,0,SWFF28
20220624,SWF  ,02,2028,0,0,0,0,12442,0,0,SWFG28
20220624,SWF  ,03,2028,0,0,0,0,12442,0,0,SWFH28
20220624,SWF  ,04,2028,0,0,0,0,12442,0,0,SWFJ28
20220624,SWF  ,05,2028,0,0,0,0,12442,0,0,SWFK28
20220624,SWF  ,06,2028,0,0,0,0,12442,0,0,SWFM28
20220624,SWF  ,07,2028,0,0,0,0,12442,0,0,SWFN28
20220624,SWF  ,08,2028,0,0,0,0,12442,0,0,SWFQ28
20220624,SWF  ,09,2028,0,0,0,0,12442,0,0,SWFU28
20220624,SWF  ,10,2028,0,0,0,0,12442,0,0,SWFV28
20220624,SWF  ,11,2028,0,0,0,0,12442,0,0,SWFX28
20220624,SWF  ,12,2028,0,0,0,0,12442,0,0,SWFZ28
20220624,SWF  ,01,2029,0,0,0,0,12388,0,0,SWFF29
20220624,SWF  ,02,2029,0,0,0,0,12388,0,0,SWFG29
20220624,SWF  ,03,2029,0,0,0,0,12388,0,0,SWFH29
20220624,SWF  ,04,2029,0,0,0,0,12388,0,0,SWFJ29
20220624,SWF  ,05,2029,0,0,0,0,12388,0,0,SWFK29
20220624,SWF  ,06,2029,0,0,0,0,12388,0,0,SWFM29
20220624,SWF  ,07,2029,0,0,0,0,12388,0,0,SWFN29
20220624,SWF  ,08,2029,0,0,0,0,12388,0,0,SWFQ29
20220624,SWF  ,09,2029,0,0,0,0,12388,0,0,SWFU29
20220624,SWF  ,10,2029,0,0,0,0,12388,0,0,SWFV29
20220624,SWF  ,11,2029,0,0,0,0,12388,0,0,SWFX29
20220624,SWF  ,12,2029,0,0,0,0,12388,0,0,SWFZ29
20220624,SY   ,07,2022,0,0,0,0,4.8219,0,0,SYN22
20220624,SY   ,08,2022,0,0,0,0,4.825,0,0,SYQ22
20220624,SY   ,09,2022,0,0,0,0,4.8282,0,0,SYU22
20220624,SY   ,10,2022,0,0,0,0,4.83,0,0,SYV22
20220624,SY   ,11,2022,0,0,0,0,4.831,0,0,SYX22
20220624,SY   ,12,2022,0,0,0,0,4.832,0,0,SYZ22
20220624,SY   ,01,2023,0,0,0,0,4.8334,0,0,SYF23
20220624,SY   ,02,2023,0,0,0,0,4.8351,0,0,SYG23
20220624,SY   ,03,2023,0,0,0,0,4.8368,0,0,SYH23
20220624,SY   ,04,2023,0,0,0,0,4.8393,0,0,SYJ23
20220624,SY   ,05,2023,0,0,0,0,4.8416,0,0,SYK23
20220624,SY   ,06,2023,0,0,0,0,4.8446,0,0,SYM23
20220624,SY   ,07,2023,0,0,0,0,4.8474,0,0,SYN23
20220624,SY   ,09,2023,0,0,0,0,4.8545,0,0,SYU23
20220624,SY   ,12,2023,0,0,0,0,4.8648,0,0,SYZ23
20220624,SY   ,03,2024,0,0,0,0,4.8775,0,0,SYH24
20220624,SY   ,06,2024,0,0,0,0,4.8906,0,0,SYM24
20220624,SY   ,09,2024,0,0,0,0,4.9028,0,0,SYU24
20220624,SY   ,12,2024,0,0,0,0,4.9148,0,0,SYZ24
20220624,SY   ,03,2025,0,0,0,0,4.9268,0,0,SYH25
20220624,SY   ,06,2025,0,0,0,0,4.9388,0,0,SYM25
20220624,TD   ,07,2022,0.3372,0.3372,0.3372,0.3372,0.3373,20,18,TDN22
20220624,TD   ,08,2022,0.3383,0.3383,0.3383,0.3383,0.3384,10,8,TDQ22
20220624,TD   ,09,2022,0,0,0,0,0.3397,0,0,TDU22
20220624,TD   ,10,2022,0,0,0,0,0.3407,0,0,TDV22
20220624,TD   ,11,2022,0,0,0,0,0.3416,0,0,TDX22
20220624,TD   ,12,2022,0,0,0,0,0.3428,0,0,TDZ22
20220624,TD   ,01,2023,0,0,0,0,0.3439,0,0,TDF23
20220624,TD   ,02,2023,0,0,0,0,0.3448,0,0,TDG23
20220624,TD   ,03,2023,0,0,0,0,0.3457,0,0,TDH23
20220624,TD   ,04,2023,0,0,0,0,0.3468,0,0,TDJ23
20220624,TD   ,05,2023,0,0,0,0,0.3477,0,0,TDK23
20220624,TD   ,06,2023,0,0,0,0,0.3488,0,0,TDM23
20220624,TF   ,07,2022,160.3,161.9,160.2,161.6,161.5,643,1005,TFN22
20220624,TF   ,08,2022,159.8,161.8,159.6,161.5,161.6,1782,7555,TFQ22
20220624,TF   ,09,2022,159.9,161.9,159.7,161.8,161.7,2655,10206,TFU22
20220624,TF   ,10,2022,160.3,162.3,160,162.3,162.1,1414,8531,TFV22
20220624,TF   ,11,2022,160.8,163,160.5,163,162.8,749,6272,TFX22
20220624,TF   ,12,2022,161.2,163.7,161.2,163.7,163.2,724,3811,TFZ22
20220624,TF   ,01,2023,162.1,164.5,162.1,164.5,164.4,291,2244,TFF23
20220624,TF   ,02,2023,164.2,165.2,164.2,165.1,165,56,1007,TFG23
20220624,TF   ,03,2023,165.9,166,165.4,165.8,165.7,51,714,TFH23
20220624,TF   ,04,2023,166.1,166.4,165.9,165.9,166.2,53,334,TFJ23
20220624,TF   ,05,2023,166.6,166.9,166.6,166.7,166.7,40,237,TFK23
20220624,TF   ,06,2023,167,167.3,166.8,167,167,31,70,TFM23
20220624,TU   ,06,2022,0,0,0,0,28.185,0,0,TUM22
20220624,TU   ,07,2022,0,0,0,0,28.185,0,0,TUN22
20220624,TU   ,08,2022,0,0,0,0,28.235,0,0,TUQ22
20220624,TU   ,09,2022,0,0,0,0,28.285,0,0,TUU22
20220624,TWD  ,07,2022,33.686,33.718,33.686,33.715,33.7275,18,58,TWDN22
20220624,TWD  ,08,2022,33.819,33.819,33.8155,33.8155,33.8445,10,13,TWDQ22
20220624,TWD  ,09,2022,0,0,0,0,33.9715,0,0,TWDU22
20220624,TWD  ,10,2022,0,0,0,0,34.0665,0,0,TWDV22
20220624,TWD  ,11,2022,0,0,0,0,34.163,0,0,TWDX22
20220624,TWD  ,12,2022,0,0,0,0,34.2845,0,0,TWDZ22
20220624,TWD  ,01,2023,0,0,0,0,34.395,0,0,TWDF23
20220624,TWD  ,02,2023,0,0,0,0,34.482,0,0,TWDG23
20220624,TWD  ,03,2023,0,0,0,0,34.572,0,0,TWDH23
20220624,TWD  ,04,2023,0,0,0,0,34.6825,0,0,TWDJ23
20220624,TWD  ,05,2023,0,0,0,0,34.7695,0,0,TWDK23
20220624,TWD  ,06,2023,0,0,0,0,34.881,0,0,TWDM23
20220624,TWN  ,06,2022,1328.75,1346,1322,1337.75,1337.75,85014,76312,TWNM22
20220624,TWN  ,07,2022,1300.25,1315.5,1292.25,1306.75,1306.75,26496,19377,TWNN22
20220624,TWN  ,08,2022,0,0,0,0,1295.25,0,0,TWNQ22
20220624,TWN  ,09,2022,0,0,0,0,1291.5,433,5890,TWNU22
20220624,TWN  ,12,2022,0,0,0,0,1289.75,0,0,TWNZ22
20220624,TWN  ,03,2023,0,0,0,0,1289.5,0,0,TWNH23
20220624,TWN  ,06,2023,0,0,0,0,1283,0,2,TWNM23
20220624,TWN  ,09,2023,0,0,0,0,1245,0,0,TWNU23
20220624,TWN  ,12,2023,0,0,0,0,1245.25,0,0,TWNZ23
20220624,TWN  ,03,2024,0,0,0,0,1245.75,0,0,TWNH24
20220624,TWN  ,06,2024,0,0,0,0,1233.5,0,0,TWNM24
20220624,TWN  ,09,2024,0,0,0,0,1194,0,0,TWNU24
20220624,TWN  ,12,2024,0,0,0,0,1194,0,0,TWNZ24
20220624,TWN  ,03,2025,0,0,0,0,1194,0,0,TWNH25
20220624,UC   ,07,2022,6.7131,6.7131,6.6901,6.6949,6.6945,8716,7474,UCN22
20220624,UC   ,08,2022,6.7095,6.7143,6.6935,6.6991,6.6988,3254,2655,UCQ22
20220624,UC   ,09,2022,6.7283,6.7284,6.6954,6.7005,6.7005,52014,62019,UCU22
20220624,UC   ,10,2022,6.6999,6.6999,6.6999,6.6999,6.6967,46,252,UCV22
20220624,UC   ,11,2022,0,0,0,0,6.6947,0,0,UCX22
20220624,UC   ,12,2022,6.7108,6.7108,6.6887,6.6955,6.6919,2225,17734,UCZ22
20220624,UC   ,01,2023,0,0,0,0,6.6899,0,0,UCF23
20220624,UC   ,02,2023,0,0,0,0,6.6881,0,0,UCG23
20220624,UC   ,03,2023,6.6935,6.6985,6.689,6.6923,6.6863,91,915,UCH23
20220624,UC   ,04,2023,0,0,0,0,6.684,0,0,UCJ23
20220624,UC   ,05,2023,0,0,0,0,6.682,0,0,UCK23
20220624,UC   ,06,2023,6.6972,6.6972,6.6972,6.6972,6.6796,5,268,UCM23
20220624,UC   ,07,2023,0,0,0,0,6.6795,0,0,UCN23
20220624,UC   ,09,2023,0,0,0,0,6.6811,0,247,UCU23
20220624,UC   ,12,2023,0,0,0,0,6.6833,0,115,UCZ23
20220624,UC   ,03,2024,0,0,0,0,6.6904,0,39,UCH24
20220624,UC   ,06,2024,0,0,0,0,6.698,0,0,UCM24
20220624,UC   ,09,2024,0,0,0,0,6.7043,0,0,UCU24
20220624,UC   ,12,2024,0,0,0,0,6.7104,0,0,UCZ24
20220624,UC   ,03,2025,0,0,0,0,6.7165,0,0,UCH25
20220624,UC   ,06,2025,0,0,0,0,6.7226,0,0,UCM25
20220624,UCTM ,06,2022,0,0,0,0,6.691,0,0,UC240622
20220624,UCTM ,06,2022,0,0,0,0,6.6901,0,0,UC270622
20220624,UCTM ,06,2022,0,0,0,0,6.6902,0,0,UC280622
20220624,UCTM ,06,2022,0,0,0,0,6.6902,0,0,UC290622
20220624,UCTM ,06,2022,0,0,0,0,6.6906,0,0,UC300622
20220624,UCTM ,07,2022,0,0,0,0,6.6916,0,0,UC040722
20220624,UCTM ,07,2022,0,0,0,0,6.6916,0,0,UC050722
20220624,UCTM ,07,2022,0,0,0,0,6.6916,0,0,UC060722
20220624,UCTM ,07,2022,0,0,0,0,6.6917,0,0,UC070722
20220624,UCTM ,07,2022,0,0,0,0,6.6918,0,0,UC080722
20220624,UCTM ,07,2022,0,0,0,0,6.692,0,0,UC110722
20220624,UCTM ,07,2022,0,0,0,0,6.6921,0,0,UC120722
20220624,UCTM ,07,2022,0,0,0,0,6.6922,0,0,UC130722
20220624,UCTM ,07,2022,0,0,0,0,6.6923,0,0,UC140722
20220624,UCTM ,07,2022,0,0,0,0,6.6925,0,0,UC150722
20220624,UCTM ,07,2022,0,0,0,0,6.6931,0,0,UC190722
20220624,UCTM ,07,2022,0,0,0,0,6.6933,0,0,UC200722
20220624,UCTM ,07,2022,0,0,0,0,6.6935,0,0,UC210722
20220624,UCTM ,07,2022,0,0,0,0,6.6937,0,0,UC220722
20220624,UCTM ,07,2022,0,0,0,0,6.6943,0,0,UC250722
20220624,UCTM ,07,2022,0,0,0,0,6.6945,0,0,UC260722
20220624,UCTM ,07,2022,0,0,0,0,6.6947,0,0,UC270722
20220624,UCTM ,07,2022,0,0,0,0,6.6949,0,0,UC280722
20220624,UCTM ,07,2022,0,0,0,0,6.695,0,0,UC290722
20220624,UCTM ,08,2022,0,0,0,0,6.6952,0,0,UC010822
20220624,UCTM ,08,2022,0,0,0,0,6.6953,0,0,UC020822
20220624,UCTM ,08,2022,0,0,0,0,6.6954,0,0,UC030822
20220624,UCTM ,08,2022,0,0,0,0,6.697,0,100,UC250822
20220624,UJ   ,07,2022,0,0,0,0,134.85,0,0,UJN22
20220624,UJ   ,08,2022,0,0,0,0,134.61,0,0,UJQ22
20220624,UJ   ,09,2022,0,0,0,0,134.245,0,0,UJU22
20220624,UJ   ,10,2022,0,0,0,0,133.925,0,0,UJV22
20220624,UJ   ,11,2022,0,0,0,0,133.56,0,0,UJX22
20220624,UJ   ,12,2022,0,0,0,0,133.085,0,0,UJZ22
20220624,UJ   ,01,2023,0,0,0,0,132.635,0,0,UJF23
20220624,UJ   ,02,2023,0,0,0,0,132.22,0,0,UJG23
20220624,UJ   ,03,2023,0,0,0,0,131.775,0,0,UJH23
20220624,UJ   ,04,2023,0,0,0,0,131.24,0,0,UJJ23
20220624,UJ   ,05,2023,0,0,0,0,130.83,0,0,UJK23
20220624,UJ   ,06,2023,0,0,0,0,130.3,0,0,UJM23
20220624,US   ,07,2022,1.3887,1.3889,1.388,1.3881,1.389,76,1470,USN22
20220624,US   ,08,2022,1.3885,1.3886,1.3878,1.3879,1.3889,37,409,USQ22
20220624,US   ,09,2022,1.3886,1.3888,1.3886,1.3888,1.3884,10,387,USU22
20220624,US   ,10,2022,0,0,0,0,1.3878,0,0,USV22
20220624,US   ,11,2022,0,0,0,0,1.3871,0,0,USX22
20220624,US   ,12,2022,0,0,0,0,1.3862,0,0,USZ22
20220624,US   ,01,2023,0,0,0,0,1.3853,0,0,USF23
20220624,US   ,02,2023,0,0,0,0,1.3845,0,0,USG23
20220624,US   ,03,2023,0,0,0,0,1.3836,0,0,USH23
20220624,US   ,04,2023,0,0,0,0,1.3824,0,0,USJ23
20220624,US   ,05,2023,0,0,0,0,1.3814,0,0,USK23
20220624,US   ,06,2023,0,0,0,0,1.38,0,0,USM23
20220624,UY   ,07,2022,0,0,0,0,134.85,0,0,UYN22
20220624,UY   ,08,2022,0,0,0,0,134.61,0,0,UYQ22
20220624,UY   ,09,2022,0,0,0,0,134.245,0,10,UYU22
20220624,UY   ,10,2022,0,0,0,0,133.925,0,0,UYV22
20220624,UY   ,11,2022,0,0,0,0,133.56,0,0,UYX22
20220624,UY   ,12,2022,0,0,0,0,133.085,0,0,UYZ22
20220624,UY   ,01,2023,0,0,0,0,132.635,0,0,UYF23
20220624,UY   ,02,2023,0,0,0,0,132.22,0,0,UYG23
20220624,UY   ,03,2023,0,0,0,0,131.775,0,0,UYH23
20220624,UY   ,04,2023,0,0,0,0,131.24,0,0,UYJ23
20220624,UY   ,05,2023,0,0,0,0,130.83,0,0,UYK23
20220624,UY   ,06,2023,0,0,0,0,130.3,0,0,UYM23
20220624,VCF  ,06,2022,0,0,0,0,41.85,0,0,VCFM22
20220624,VCF  ,07,2022,0,0,0,0,41.24,0,0,VCFN22
20220624,VCF  ,08,2022,0,0,0,0,45.29,0,0,VCFQ22
20220624,VCF  ,09,2022,0,0,0,0,47.08,0,0,VCFU22
20220624,VCF  ,10,2022,0,0,0,0,47.84,0,0,VCFV22
20220624,VCF  ,11,2022,0,0,0,0,47.44,0,0,VCFX22
20220624,VCF  ,12,2022,0,0,0,0,46.33,0,0,VCFZ22
20220624,VCF  ,01,2023,0,0,0,0,44.7,0,0,VCFF23
20220624,VCF  ,02,2023,0,0,0,0,44.07,0,0,VCFG23
20220624,VCF  ,03,2023,0,0,0,0,43.48,0,0,VCFH23
20220624,VCF  ,04,2023,0,0,0,0,39.3,0,0,VCFJ23
20220624,VCF  ,05,2023,0,0,0,0,36.25,0,0,VCFK23
20220624,VCF  ,06,2023,0,0,0,0,34.85,0,0,VCFM23
20220624,VCF  ,07,2023,0,0,0,0,34.98,0,0,VCFN23
20220624,VCF  ,08,2023,0,0,0,0,32.25,0,0,VCFQ23
20220624,VCF  ,09,2023,0,0,0,0,32.3,0,0,VCFU23
20220624,VCF  ,10,2023,0,0,0,0,29.4,0,0,VCFV23
20220624,VCF  ,11,2023,0,0,0,0,29.97,0,0,VCFX23
20220624,VCF  ,12,2023,0,0,0,0,30.57,0,0,VCFZ23
20220624,VCF  ,01,2024,0,0,0,0,31.25,0,0,VCFF24
20220624,VCF  ,02,2024,0,0,0,0,31.75,0,0,VCFG24
20220624,VCF  ,03,2024,0,0,0,0,31.37,0,0,VCFH24
20220624,VCF  ,04,2024,0,0,0,0,29.25,0,0,VCFJ24
20220624,VCF  ,05,2024,0,0,0,0,26.44,0,0,VCFK24
20220624,VCF  ,06,2024,0,0,0,0,26.52,0,0,VCFM24
20220624,WMP  ,07,2022,0,0,0,0,0,0,7541,WMPN22
20220624,WMP  ,08,2022,0,0,0,0,0,0,6554,WMPQ22
20220624,WMP  ,09,2022,0,0,0,0,0,0,4073,WMPU22
20220624,WMP  ,10,2022,0,0,0,0,0,0,2921,WMPV22
20220624,WMP  ,11,2022,0,0,0,0,0,0,1655,WMPX22
20220624,WMP  ,12,2022,0,0,0,0,0,0,1265,WMPZ22
20220624,WMP  ,01,2023,0,0,0,0,0,0,1765,WMPF23
20220624,WMP  ,02,2023,0,0,0,0,0,0,1675,WMPG23
20220624,WMP  ,03,2023,0,0,0,0,0,0,1840,WMPH23
20220624,WMP  ,04,2023,0,0,0,0,0,0,635,WMPJ23
20220624,WMP  ,05,2023,0,0,0,0,0,0,225,WMPK23
20220624,WMP  ,06,2023,0,0,0,0,0,0,200,WMPM23
20220624,WMP  ,07,2023,0,0,0,0,0,0,200,WMPN23
20220624,WMP  ,08,2023,0,0,0,0,0,0,200,WMPQ23
20220624,WMP  ,09,2023,0,0,0,0,0,0,200,WMPU23
20220624,YARE ,06,2022,2.81,2.812,2.81,2.812,2.818,8,10,YAREM22
20220624,YARE ,07,2022,0,0,0,0,2.808,0,0,YAREN22
20220624,YARE ,08,2022,0,0,0,0,2.797,0,0,YAREQ22
20220624,YARE ,09,2022,0,0,0,0,2.788,0,0,YAREU22
20220624,YARE ,12,2022,0,0,0,0,2.764,0,0,YAREZ22
20220624,YARE ,03,2023,0,0,0,0,2.741,0,0,YAREH23
20220624,YCDD ,06,2022,0,0,0,0,1.378,0,30,YCDDM22
20220624,YCDD ,07,2022,0,0,0,0,1.371,0,0,YCDDN22
20220624,YCDD ,08,2022,0,0,0,0,1.363,0,0,YCDDQ22
20220624,YCDD ,09,2022,0,0,0,0,1.356,0,0,YCDDU22
20220624,YCDD ,12,2022,0,0,0,0,1.337,0,0,YCDDZ22
20220624,YCDD ,03,2023,0,0,0,0,1.319,0,0,YCDDH23
