DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220622,ZVED ,08,2022,0,0,0,0,223.95,0,0,ZVEDQ22
20220622,ZWPR ,06,2022,413.1,413.85,412.75,413.6,411.45,364,955,ZWPRM22
20220622,ZWPR ,07,2022,0,0,0,0,413.1,0,0,ZWPRN22
20220622,ZWPR ,08,2022,0,0,0,0,414.7,0,0,ZWPRQ22
20220622,ZYES ,06,2022,0,0,0,0,12.45,0,0,ZYESM22
20220622,ZYES ,07,2022,0,0,0,0,12.5,0,0,ZYESN22
20220622,ZYES ,08,2022,0,0,0,0,12.55,0,0,ZYESQ22
20220622,ZZEE ,06,2022,212.9,213.05,212.6,213,211.4,356,0,ZZEEM22
20220622,ZZEE ,07,2022,0,0,0,0,212.25,0,0,ZZEEN22
20220622,ZZEE ,08,2022,0,0,0,0,213.1,0,0,ZZEEQ22
